315.88492,18.669224,26.946074,-24.471117,-8.523157
314.88684,18.839096,27.155535,-24.770748,-8.348769
312.38876,18.70016,26.950022,-24.482275,-8.570492
311.80948,18.616508,26.833792,-24.503008,-8.146682
310.9106,18.338888,26.795622,-24.237831,-8.8412485
310.50424,18.125057,26.672972,-24.21927,-8.480145
310.39685,17.994389,26.827494,-24.101593,-9.271103
311.47763,18.188541,27.237318,-24.611204,-9.114559
311.87762,18.329815,27.399952,-24.767124,-9.226154
310.85825,18.406242,27.654957,-25.054848,-9.228269
307.05908,17.682566,27.185505,-24.598316,-9.119742
305.61542,40.45111,24.76302,-22.430061,-5.9930344
294.35223,16.472662,26.636967,-24.847668,-7.2411532
309.48032,18.765047,27.575089,-25.08225,-8.91873
312.43393,18.48036,27.53539,-24.763899,-9.664641
312.26166,18.373184,27.693764,-25.180714,-8.959592
311.5489,18.300018,27.645058,-25.259813,-8.626737
310.56674,19.040302,27.408672,-24.944519,-8.777496
311.02896,18.446875,27.2924,-24.802158,-8.80058
311.72177,18.476578,27.346306,-24.872755,-8.780247
312.3735,18.651403,27.207169,-24.90434,-8.159951
313.23273,18.681818,27.527699,-25.19182,-8.359552
314.01907,18.870996,27.479843,-25.16908,-8.26135
314.39938,18.800276,27.43165,-25.100338,-8.308243
314.9042,18.920807,27.616718,-25.298899,-8.259385
313.29285,18.13513,27.068754,-24.751188,-8.085719
314.23694,18.876823,27.13377,-24.733734,-8.32869
314.29022,18.63357,26.877151,-24.399843,-8.494641
315.65176,18.858421,26.517006,-24.023067,-8.413191
315.79785,18.73023,26.61342,-24.30955,-7.8173356
316.62338,18.922718,26.482796,-24.06981,-8.107426
316.85504,19.145084,26.132986,-23.753119,-7.8166747
317.4247,19.108143,25.736513,-23.384869,-7.6804557
317.93268,19.362734,25.373407,-22.883501,-7.933732
316.48553,19.338495,24.999739,-22.482069,-7.92069
315.99445,19.564503,24.237244,-21.37157,-8.619735
314.32614,19.439163,23.666155,-20.996078,-7.871521
313.27786,19.35879,22.864796,-20.302204,-7.3042173
313.0436,19.493309,22.604837,-19.952911,-7.4106402
312.92984,19.520746,22.289665,-19.699232,-7.138554
312.83142,19.645357,21.878345,-19.394695,-6.699791
312.90054,19.53761,21.695587,-19.067522,-6.8898616
309.3564,19.524488,21.292843,-18.67478,-6.764203
309.5812,19.627533,21.329073,-18.63866,-6.8376384
309.52707,19.658995,20.916742,-18.244726,-6.6847653
309.70352,19.610682,20.515856,-17.865372,-6.3489947
310.27158,19.593063,20.739004,-18.145416,-6.205517
310.61136,19.751612,20.50984,-17.869171,-6.208486
311.0479,19.657036,20.446823,-17.930468,-5.7960677
308.6445,19.486248,18.09937,-14.900985,-6.0260854
311.88046,19.812307,20.47892,-18.008846,-5.5250807
312.0142,19.863855,20.160372,-17.345753,-6.3258395
311.16513,19.75233,19.753958,-17.172913,-5.2609315
310.528,19.724224,19.372023,-16.829468,-4.913262
310.31992,19.801048,18.935871,-16.317995,-4.7308364
310.15515,19.990211,18.522957,-15.816337,-4.7189984
309.38464,19.930595,18.419289,-15.634261,-4.8755107
307.78665,20.08424,17.579039,-14.6700535,-4.3869553
305.86575,20.108284,17.310255,-14.302845,-4.36413
302.09177,19.929676,16.512442,-13.4081,-3.7061882
281.55692,22.13249,14.540214,-11.545911,-2.037388
290.65048,19.353664,15.663316,-12.742589,-2.939471
303.29434,19.748833,16.491005,-13.362671,-4.0164313
306.48495,19.791887,17.072098,-14.065412,-4.070079
308.3451,19.991453,17.396448,-14.457713,-4.3848076
309.72067,19.898964,17.82526,-14.961206,-4.502485
310.65207,19.838017,17.982225,-15.159382,-4.6074796
311.27805,20.000633,18.792242,-16.08957,-4.8205776
311.90146,20.004284,19.234968,-16.690802,-4.7378817
312.50485,19.710615,19.228077,-16.596064,-5.1695676
313.15964,19.689966,19.83964,-17.277386,-5.290641
313.586,19.827646,20.035328,-17.460632,-5.488281
312.7418,19.73059,20.304594,-17.751104,-5.601868
311.99625,19.758713,20.040459,-17.425142,-5.660074
312.10452,19.661085,20.350456,-17.778591,-5.8348308
312.58566,19.737194,20.33622,-17.658525,-6.1872983
312.83014,19.783518,20.368841,-17.656837,-6.2044134
312.62247,19.681145,20.832937,-18.193209,-6.411904
312.72287,19.703306,20.954924,-18.339714,-6.29249
313.29587,19.696869,20.98982,-18.433912,-6.3074574
313.49554,19.619568,21.333443,-18.750723,-6.5480027
313.65848,19.664516,21.55668,-18.985683,-6.607533
314.20776,19.640192,21.841192,-19.323324,-6.6016865
314.75455,19.56554,22.319708,-19.760738,-6.9791846
315.2659,19.465696,22.78666,-20.25283,-7.018329
316.0185,19.494316,23.460243,-20.870443,-7.54595
316.29306,19.466146,23.799297,-21.255354,-7.4967213
315.79785,19.254639,24.529182,-22.027834,-7.6949935
316.34445,19.31321,24.922047,-22.60957,-7.21639
315.62402,19.121872,25.485487,-23.042425,-7.8040676
315.32443,19.038172,25.644384,-23.254223,-7.6605654
314.4509,19.086155,25.72748,-23.344683,-7.5465975
313.23,18.708614,25.736856,-23.4546,-7.5118065
312.73544,18.73039,25.99851,-23.756105,-7.5534277
312.31064,18.509502,25.747726,-23.410095,-7.7017536
312.6406,18.61465,25.999743,-23.6401,-7.9009066
311.7259,18.445736,25.984068,-23.562824,-8.087223
313.11768,18.352943,26.352688,-24.00467,-8.012615
314.4917,18.771263,26.476154,-23.97974,-8.426745
314.04053,18.45843,26.689342,-24.20996,-8.484105
313.78052,18.863024,26.395119,-23.915323,-8.36683
311.84732,18.315273,26.788853,-24.248476,-8.73449
310.8041,18.339708,26.51,-24.015936,-8.579096
310.23758,18.216072,26.771978,-24.315,-8.537545
309.47775,18.807474,26.79904,-24.26704,-8.741274
309.62387,18.065758,26.85992,-24.324099,-8.802388
310.8989,18.21687,27.083612,-24.556446,-8.838483
310.90823,18.15136,27.278915,-24.712214,-9.018005
308.31717,18.200932,27.322523,-24.776724,-9.048016
294.22534,16.318739,25.850687,-24.127043,-6.6730056
291.87494,18.177126,25.540545,-23.647467,-6.7775974
309.6404,18.341206,26.998209,-24.438282,-8.955164
311.9734,18.462246,27.53657,-24.933765,-9.197498
312.03915,18.476448,27.3424,-24.863457,-8.785016
311.4509,18.28702,27.273111,-24.79694,-8.738634
311.40445,18.292822,27.254969,-24.7632,-8.785625
311.67813,18.458378,27.38793,-24.949902,-8.636339
311.7178,18.320463,27.350803,-24.896997,-8.682303
312.62897,18.537151,27.235435,-24.731915,-8.733353
314.3458,18.562077,27.399723,-24.853554,-8.85343
313.34308,18.726233,27.474632,-25.116991,-8.37728
312.89847,18.084375,27.123392,-24.742067,-8.283524
311.5561,18.346836,26.669477,-24.19489,-8.467378
310.12634,18.637083,26.173159,-23.518211,-8.79732
312.387,18.580599,26.448093,-24.019463,-8.194672
311.82175,21.958899,26.146503,-23.780878,-7.7892237
314.09793,18.82724,26.152353,-23.728544,-8.113234
315.67712,18.88844,25.966412,-23.641418,-7.7087517
316.26642,19.067787,26.20586,-23.796185,-7.907337
315.79465,18.928297,25.572113,-23.14143,-7.798241
315.9914,18.922436,25.392817,-22.940094,-7.79125
316.5867,19.042902,25.013617,-22.581171,-7.648592
315.95917,18.992817,24.441898,-21.962324,-7.5358863
316.11115,19.109268,23.892916,-21.32944,-7.5506754
315.88974,19.034693,23.487307,-20.957348,-7.29445
315.7242,19.16856,23.0956,-20.460167,-7.4088054
315.38672,19.359026,22.42725,-19.842457,-6.9601774
314.90405,19.432,22.050272,-19.39239,-6.995901
314.811,19.264812,21.69697,-19.038593,-6.783567
315.27032,19.431875,21.496454,-18.936802,-6.5152435
314.99533,19.418324,21.477577,-18.776731,-6.8331957
314.9332,19.449823,20.687517,-17.982334,-6.43405
315.43796,19.799093,20.786697,-18.016039,-6.5959787
315.36597,19.664541,20.510462,-17.693176,-6.45794
315.17072,19.71041,20.373047,-17.638739,-6.160136
314.81625,19.707531,20.03429,-17.21194,-6.157506
314.89618,19.907969,20.205172,-17.492823,-5.835062
315.2048,19.87691,19.79318,-16.952087,-5.9452305
314.9511,20.074974,19.671146,-16.898754,-5.4905157
314.18414,20.110859,19.462759,-16.674545,-5.4563627
312.53644,20.148596,19.267385,-16.462517,-5.416802
312.0057,20.36132,18.932926,-16.107811,-5.166141
311.39737,20.247795,18.501657,-15.576458,-5.0199375
310.08548,20.480614,18.131172,-15.0819645,-5.0460777
308.33038,20.277014,17.484425,-14.329696,-4.8788013
306.33722,20.12774,17.269663,-14.017736,-4.8528028
304.84467,20.096895,16.89234,-13.67418,-4.407984
301.4629,20.06448,16.676086,-13.484779,-4.043047
294.05893,19.877941,16.009554,-12.909488,-3.2464564
293.45642,19.947037,15.919583,-12.920489,-3.1166897
300.24908,20.118261,16.460773,-13.239289,-3.971966
303.38214,20.079674,16.857256,-13.654028,-4.328617
304.78748,20.049616,17.05507,-13.96015,-4.2087007
306.36807,20.04262,17.750322,-14.664546,-4.890979
308.33984,20.250242,18.132536,-15.182838,-4.660784
309.4163,20.074665,18.26452,-15.328116,-4.8953257
311.06622,20.150131,18.786493,-16.095009,-4.5809894
312.20532,20.042322,19.073366,-16.341503,-4.9375706
312.96707,20.022358,19.527748,-16.810991,-5.30853
313.71457,19.998169,19.639772,-17.054577,-5.045685
313.6645,19.89595,19.940676,-17.33161,-5.3061867
313.2942,19.896875,20.218546,-17.471296,-5.923016
312.9027,19.75154,19.94103,-17.327799,-5.4271708
312.86057,19.447279,20.226057,-17.420712,-6.2563167
313.82254,19.586882,20.250046,-17.542065,-6.0307407
313.76175,19.536726,20.444508,-17.763922,-6.1039186
314.53152,19.512999,20.724693,-18.022787,-6.3002257
314.37375,19.55195,21.136784,-18.503225,-6.3740573
314.6685,19.418402,21.341297,-18.69295,-6.552713
315.0022,19.409216,21.554047,-19.028673,-6.2442384
315.44592,19.267725,21.742426,-19.135757,-6.698724
316.0047,19.428053,22.218105,-19.694155,-6.6662326
316.10413,19.347548,22.79207,-20.219011,-7.067093
315.5118,19.185036,23.174421,-20.65707,-7.1304297
315.45126,19.289862,23.407093,-20.945204,-7.098855
314.1794,19.003544,24.260687,-21.971764,-6.8673472
314.45163,18.90914,24.494804,-22.148731,-7.1287136
314.30624,19.071615,24.87505,-22.565264,-7.1603174
314.24344,18.69175,25.121923,-22.817322,-7.270956
314.13837,18.680326,25.476963,-23.222107,-7.264462
312.83035,18.67522,25.3921,-23.042171,-7.6247535
312.06848,18.62317,25.598145,-23.29918,-7.5384245
310.3607,18.269548,25.482948,-23.136003,-7.733583
311.88437,19.075127,25.999022,-23.69858,-7.7022705
312.22736,18.655268,26.067831,-23.6938,-7.9718122
312.16034,18.627832,26.178553,-23.720888,-8.231174
311.73782,18.272745,26.20998,-23.720764,-8.340699
313.29755,18.218847,26.790176,-24.34847,-8.409216
313.9868,19.003317,27.087746,-24.73831,-8.198719
312.06033,18.61238,26.987333,-24.433151,-8.738871
311.96317,18.757912,26.877821,-24.442104,-8.446311
312.22028,18.989565,26.975273,-24.539022,-8.491247
312.08804,18.580389,26.545439,-24.180746,-8.201013
312.0526,18.484165,26.4701,-24.0979,-8.193439
311.89435,18.425835,27.028473,-24.412497,-9.059656
310.78156,18.130936,27.109882,-24.564987,-8.900909
307.9172,18.232914,26.72467,-24.194164,-8.783105
291.40982,17.47835,25.589367,-23.828096,-6.7392926
277.0278,51.88292,26.80336,-24.077053,-8.470857
308.92194,18.277008,26.997131,-24.468885,-8.887459
311.46225,18.320364,27.016022,-24.31667,-9.283098
312.35645,18.405819,27.23153,-24.688097,-8.898569
312.2887,18.235807,27.125147,-24.535583,-8.959492
311.44904,18.153336,27.038286,-24.496462,-8.799409
313.0523,18.342268,27.507992,-25.07256,-8.612049
314.00275,18.530094,27.546124,-25.081762,-8.677493
314.43903,19.187565,27.916342,-25.420048,-8.852902
312.64227,18.075531,27.494616,-25.028257,-8.715273
311.11282,18.397432,27.100138,-24.558489,-8.798034
312.01926,18.994307,27.123724,-24.645119,-8.599047
311.69873,18.530321,26.761915,-24.27672,-8.493275
310.51932,17.935574,26.455551,-24.034508,-8.246471
310.17053,18.389374,26.015823,-23.570637,-8.182693
311.31204,18.539877,25.700045,-23.345303,-7.7535686
312.55682,18.773514,25.88498,-23.523695,-7.8522477
313.23587,18.784016,25.843626,-23.49916,-7.7138305
314.86298,19.177507,25.829962,-23.613148,-7.294069
315.6258,18.932854,25.441631,-23.174776,-7.351939
316.2242,19.14993,25.37516,-23.10824,-7.2310114
316.1786,19.145224,24.750916,-22.372025,-7.40673
315.97137,19.097755,24.308754,-21.921738,-7.19226
316.00803,19.095135,23.894215,-21.368336,-7.4185195
316.69537,19.158072,23.592085,-21.105585,-7.1746063
316.23535,19.164299,22.893703,-20.264194,-7.35357
316.3592,19.311634,22.421503,-19.905027,-6.756402
316.54178,19.319159,22.173504,-19.519022,-6.9380403
316.41223,19.421593,21.816124,-19.18916,-6.7008266
316.07263,19.371332,21.601835,-19.026022,-6.5091443
316.064,19.656952,21.266342,-18.68148,-6.263668
315.80423,19.738997,21.10344,-18.402027,-6.500784
315.4428,19.624035,20.407808,-17.60998,-6.399885
315.29828,19.51194,20.719559,-17.835405,-6.676465
314.3391,19.607714,20.251776,-17.35792,-6.4183707
314.2997,19.69163,20.202265,-17.358746,-6.223898
314.60953,19.77108,20.275103,-17.514896,-6.00677
314.73093,20.053848,19.973928,-17.01372,-6.239476
314.12204,19.942924,19.583351,-16.711666,-5.743437
313.99084,20.28469,19.51693,-16.7655,-5.2629256
313.863,20.010628,19.068943,-16.325747,-5.046819
312.99472,20.314814,19.005407,-16.205564,-5.0598874
311.8279,20.223093,18.515919,-15.6660185,-4.860317
309.668,20.189037,18.157076,-15.290262,-4.6734796
308.44638,20.23624,17.534706,-14.514538,-4.5962567
307.11856,20.228043,17.1572,-13.975146,-4.682239
305.4846,20.262226,16.991055,-13.768863,-4.503796
302.9642,20.362762,16.716581,-13.418583,-4.2120185
297.01382,20.291416,16.379435,-13.230632,-3.779832
295.9413,20.175783,16.35442,-13.237377,-3.6246107
302.78326,20.050695,16.791872,-13.564345,-4.1744947
305.07928,20.053247,16.963028,-13.816584,-4.254676
307.22607,20.233286,17.382305,-14.289694,-4.4961915
309.02222,20.341793,17.443094,-14.362979,-4.5511794
311.02002,20.080992,17.99948,-15.151137,-4.5002885
313.12112,20.180023,18.452303,-15.69819,-4.3961277
314.29166,20.239414,18.779333,-15.973608,-4.949968
315.32574,20.311451,19.171751,-16.54883,-4.6264467
316.053,20.1843,19.530283,-16.88133,-4.9969335
315.78345,20.037823,19.913528,-17.285845,-5.23009
315.6787,19.768566,19.881256,-17.256851,-5.3531423
315.4339,19.872274,19.75298,-16.98416,-5.6857395
315.4685,19.855589,19.937483,-17.13545,-5.9267526
315.38065,19.539248,20.009956,-17.166254,-6.2097297
315.35913,19.682957,20.44514,-17.755993,-6.0687857
315.6797,19.760937,20.56479,-17.921568,-6.0583506
316.1839,19.388391,20.944105,-18.35281,-6.114007
316.74118,19.487066,21.198118,-18.660961,-6.0684185
316.3497,19.344446,21.53696,-18.993391,-6.244006
316.56793,19.437687,21.811108,-19.237486,-6.619034
316.95358,19.386343,22.101618,-19.485645,-6.861313
317.03983,19.338747,22.333548,-19.772243,-6.8811493
316.622,19.156431,22.790483,-20.144304,-7.295972
316.89658,19.073902,23.165068,-20.687862,-6.992466
316.8923,19.12402,23.607992,-21.140182,-7.155153
317.25122,19.181671,23.99377,-21.69835,-6.7661257
317.32843,19.086267,24.435719,-22.093805,-7.073477
316.37668,19.018665,24.726244,-22.5455,-6.720906
316.8981,18.631107,24.91276,-22.70267,-6.9260464
317.32443,19.30333,25.578882,-23.39378,-7.1023455
315.1948,18.803745,25.509106,-23.28521,-7.158951
314.057,18.847466,25.68534,-23.430319,-7.424039
312.80057,18.68772,25.585709,-23.158884,-7.929165
311.61374,18.391945,25.788559,-23.367815,-8.024015
309.18503,18.225365,25.045027,-22.210701,-8.891494
312.76776,18.264692,26.145931,-23.794474,-7.9581804
314.1585,18.411266,26.787485,-24.390593,-8.339828
314.52115,18.87379,26.96571,-24.553381,-8.370673
315.5254,19.06963,27.238344,-24.526628,-9.250319
317.71484,19.044014,27.56741,-25.067999,-8.744809
317.63867,18.980963,27.544317,-25.257719,-8.108187
315.9338,19.088333,27.320492,-24.805092,-8.706329
314.22382,19.033329,26.841312,-24.360548,-8.466112
312.64014,19.570139,26.596231,-24.233938,-8.16999
312.56882,18.517723,26.840803,-24.375374,-8.556409
311.53854,18.36691,26.789633,-24.307396,-8.638229
307.98526,18.12247,26.467278,-24.028868,-8.419741
272.23138,63.251583,27.53266,-24.160172,-9.196009
248.11963,92.57724,30.483734,-24.096163,-12.309649
309.55328,18.494099,26.215794,-23.793966,-8.3571205
312.8813,18.502623,26.85945,-24.29396,-8.827777
313.7852,18.40614,26.918095,-24.28719,-9.054167
314.4112,18.578623,26.954287,-24.339813,-8.978176
316.06458,18.870913,27.119179,-24.610521,-8.666118
318.59473,19.38089,28.003391,-25.643915,-8.445434
319.56696,18.941477,27.855865,-25.519934,-8.322834
317.94876,18.429028,27.68241,-25.222494,-8.665752
317.01456,18.8176,27.466898,-25.141502,-8.256295
315.22662,18.09304,26.984728,-24.412004,-8.834262
313.6733,18.238615,26.657162,-24.328531,-8.030945
313.06473,18.449154,26.415646,-23.923468,-8.444209
313.05124,18.687778,26.323391,-23.835583,-8.39486
312.6796,18.618027,25.930328,-23.590261,-7.8619566
313.9232,18.476364,26.1388,-23.77974,-7.89997
314.93466,18.581982,26.182987,-23.857098,-7.8405867
315.16132,18.923733,26.098894,-23.738457,-7.832829
315.49002,18.649828,25.823877,-23.615995,-7.2596173
315.2715,18.900723,24.96658,-22.923111,-6.4178553
315.8816,18.990433,25.189114,-23.00311,-6.942659
316.39603,19.12463,24.909191,-22.706516,-6.8355255
316.71783,19.074404,24.528059,-22.184002,-7.139417
316.25958,19.190714,23.81279,-21.479887,-6.847824
315.99097,19.118391,23.650406,-21.08329,-7.4307985
315.74905,19.149689,22.979265,-20.495142,-6.899116
315.8539,19.34354,22.512825,-19.960112,-6.869353
316.5758,19.314949,22.261158,-19.579634,-7.1195426
317.09006,19.474314,21.746826,-19.181347,-6.5124636
317.74545,19.50923,21.942991,-19.372875,-6.632593
317.98813,19.684328,21.399279,-18.740515,-6.488853
318.52762,19.71734,21.067497,-18.380411,-6.4433074
318.27386,19.738136,21.094933,-18.339785,-6.5953946
317.74655,19.618805,20.513079,-17.717516,-6.40907
317.11963,19.806145,20.511768,-17.639122,-6.424562
316.48782,19.920412,20.197678,-17.333876,-6.258485
316.42923,19.834557,20.057367,-17.336725,-5.738274
316.53702,19.949741,19.899282,-17.198969,-5.557406
316.94833,20.07613,19.957037,-17.324114,-5.433522
317.03967,20.227375,19.694744,-17.056509,-5.0331197
316.47922,20.159273,19.38684,-16.636908,-5.0955853
315.71375,20.41683,19.14064,-16.385767,-4.8951836
314.91434,20.263737,18.687206,-15.856722,-4.870184
313.4843,20.103233,18.236507,-15.416196,-4.5785875
311.46863,20.292562,17.692793,-14.641777,-4.7434883
309.60745,20.392544,17.312624,-14.13591,-4.6648912
307.62454,20.303505,17.08724,-13.809948,-4.768395
304.61362,20.424318,17.408588,-14.21489,-4.752935
299.59903,20.433517,16.680265,-13.557331,-3.932575
298.4088,20.310799,16.48325,-13.305268,-3.979339
303.53717,20.301233,17.145761,-13.998605,-4.32223
305.66296,20.289316,17.18427,-14.092072,-4.3171744
307.52264,20.14687,17.244726,-14.191447,-4.0291066
309.56985,20.120329,17.770054,-14.850489,-4.398918
311.44226,20.200193,18.22261,-15.409108,-4.3657064
313.11932,20.275318,18.55525,-15.728706,-4.777707
315.03436,20.339867,19.101372,-16.411268,-4.63518
316.76562,20.48565,19.43238,-16.780352,-4.892672
317.38983,20.326088,19.90501,-17.329973,-4.9097633
317.11417,20.280766,19.84488,-17.285328,-4.9411955
317.03152,20.04187,19.874802,-17.318975,-5.1368833
316.9134,20.204824,19.934378,-17.273926,-5.552047
317.399,19.982845,19.967754,-17.182224,-5.826363
317.41174,19.897533,20.248432,-17.44636,-6.093024
318.32953,20.01719,20.420078,-17.710546,-6.059647
318.72482,19.764349,20.762663,-18.118658,-6.146868
318.90707,19.708578,21.108719,-18.466038,-6.338594
318.7173,19.680342,21.508453,-19.018745,-6.139214
318.82114,19.7761,21.699629,-19.217056,-6.1765957
318.09824,19.406096,21.774912,-19.252893,-6.360334
